amt,hour,day_of_week,is_fraud
-0.6737963260672993,-1.4707329732267946,-0.515744347326556,1
-0.7755662126129431,-0.6339543370899624,1.3636959104878048,0
0.011238708589524126,1.1591427403461063,0.4239757815806243,1
1.195367885744915,0.5614437145340834,1.3636959104878048,0
2.0761272160179733,0.680983519696488,-0.04588428287296586,1
-0.6032602361935369,1.0396029351837017,-0.515744347326556,1
-0.797635096850051,0.8005233248588925,-1.4554644762337365,0
-0.7863054658340579,1.0396029351837017,1.3636959104878048,1
-0.5218724401853494,-1.5902727783891992,-0.04588428287296586,1
-0.4576618266852803,0.32236410420927425,-1.4554644762337365,0
1.3076521196850537,1.1591427403461063,-0.9856044117801462,1
0.01958833740279923,1.0396029351837017,1.3636959104878048,1
1.595925162955504,-0.753494142252367,0.8938358460342145,0
-0.796566794173605,-1.4707329732267946,-1.4554644762337365,1
1.5291843589059575,-0.8730339474147716,0.4239757815806243,0
-0.7526258182976818,0.8005233248588925,1.3636959104878048,1
-0.7740199850549291,0.44190390937167884,-0.515744347326556,0
2.2135446760829205,-1.5902727783891992,-0.515744347326556,1
1.774809634803551,1.0396029351837017,0.8938358460342145,1
-0.25828281138646664,0.8005233248588925,1.3636959104878048,0
1.3341066675412552,-0.9925737525771762,-0.515744347326556,0
1.148278228296309,-1.4707329732267946,-0.9856044117801462,1
2.0884689232537577,1.0396029351837017,0.8938358460342145,0
0.15464428628823365,-1.2316533629019855,0.4239757815806243,0
-0.6818648225972993,1.1591427403461063,-1.4554644762337365,1
1.8268753336661292,-0.15579511644034408,1.3636959104878048,0
-0.7853496160709221,0.8005233248588925,-0.04588428287296586,0
1.302451172444461,-1.35119316806439,0.8938358460342145,0
-0.5748658755827357,-0.3948747267651533,-1.4554644762337365,0
-0.6493940438790069,1.0396029351837017,0.4239757815806243,1
1.2458873570494788,0.32236410420927425,-1.4554644762337365,0
0.9757754592786103,-1.1121135577395809,-0.515744347326556,1
1.0365562589227213,-1.2316533629019855,-0.04588428287296586,1
0.2558800214956545,-0.2753349216027487,-0.04588428287296586,1
1.8572938467165123,-1.4707329732267946,1.3636959104878048,0
-0.4407938896887647,1.1591427403461063,-0.04588428287296586,0
-0.5929989078539899,1.0396029351837017,0.8938358460342145,1
-0.5621024699220389,0.20282429904686966,0.4239757815806243,0
1.2222722452543573,-0.5144145319275578,-0.04588428287296586,0
-0.7832411239463577,-0.6339543370899624,1.3636959104878048,1
2.096762325610378,0.9200631300212971,-0.04588428287296586,0
-0.5217599872720393,0.08328449388446509,-0.515744347326556,0
1.57278797604195,-1.2316533629019855,0.4239757815806243,1
-0.40770461994726676,1.0396029351837017,-1.4554644762337365,1
1.915178983842888,1.0396029351837017,0.8938358460342145,0
-0.6664306602454876,0.08328449388446509,0.8938358460342145,0
1.5978087492534483,0.5614437145340834,0.8938358460342145,0
-0.7906630162248245,-1.35119316806439,1.3636959104878048,1
-0.7105684287197032,0.08328449388446509,1.3636959104878048,0
-0.6686516052833621,0.08328449388446509,0.4239757815806243,0
1.794629460774457,-0.3948747267651533,-0.515744347326556,0
0.03237985629182353,-1.2316533629019855,0.4239757815806243,0
-0.5648013398414815,0.680983519696488,0.4239757815806243,0
-0.7857713144958349,-0.3948747267651533,0.4239757815806243,0
-0.747818456253675,-0.3948747267651533,0.4239757815806243,0
2.1241446100013883,1.1591427403461063,1.3636959104878048,1
-0.7665418663198074,0.680983519696488,-1.4554644762337365,0
-0.7806265937118978,-1.4707329732267946,0.8938358460342145,1
0.02560456826488983,-1.5902727783891992,-0.9856044117801462,1
-0.7903818839415492,1.0396029351837017,-0.9856044117801462,1
-0.801121137162664,-0.9925737525771762,1.3636959104878048,0
-0.7794739513504692,-1.35119316806439,-1.4554644762337365,1
-0.794064716852455,1.1591427403461063,-0.9856044117801462,1
1.9616220370399609,-1.35119316806439,-0.9856044117801462,1
-0.7963981148036399,1.1591427403461063,-0.9856044117801462,1
-0.46589900258524536,1.0396029351837017,-0.04588428287296586,1
0.11402067135495883,1.1591427403461063,-0.9856044117801462,1
-0.47199957313231844,1.1591427403461063,-0.04588428287296586,1
1.4268803210220906,1.0396029351837017,0.8938358460342145,1
-0.795610944410469,-0.753494142252367,-0.9856044117801462,1
-0.5900189056512721,1.1591427403461063,-0.04588428287296586,1
-0.6673865100086235,0.9200631300212971,-1.4554644762337365,0
1.593619878232647,0.8005233248588925,-0.04588428287296586,0
-0.6020794806037808,-1.5902727783891992,-1.4554644762337365,1
1.866768004662888,0.680983519696488,-1.4554644762337365,0
-0.7440231704294591,1.1591427403461063,-0.515744347326556,1
-0.7548186501072289,-0.2753349216027487,-1.4554644762337365,0
-0.5989307990310979,0.08328449388446509,0.8938358460342145,0
-0.7539190268007482,-0.9925737525771762,0.4239757815806243,0
-0.7403122242902256,0.5614437145340834,1.3636959104878048,1
-0.5990432519444079,-0.2753349216027487,0.8938358460342145,0
-0.7807671598535354,1.0396029351837017,0.8938358460342145,1
1.2410237685488168,0.9200631300212971,0.8938358460342145,0
1.1544350253000373,-0.3948747267651533,-0.04588428287296586,0
1.973232800339229,-0.9925737525771762,-0.9856044117801462,1
-0.7729516823784831,0.20282429904686966,0.8938358460342145,0
1.5604743820344942,-1.5902727783891992,1.3636959104878048,1
-0.5752032343226661,-1.35119316806439,-1.4554644762337365,1
2.150908403369193,-1.35119316806439,-0.9856044117801462,0
-0.7543126119973335,0.8005233248588925,-1.4554644762337365,0
-0.7994905699196676,1.1591427403461063,0.8938358460342145,1
-0.7783775354456957,0.680983519696488,-0.9856044117801462,0
1.53472266488648,-1.35119316806439,0.4239757815806243,1
0.13274408142109095,-1.4707329732267946,0.8938358460342145,1
-0.4937592118578235,1.0396029351837017,-0.515744347326556,1
1.269727374671221,1.0396029351837017,0.4239757815806243,1
2.179302763979994,1.0396029351837017,-1.4554644762337365,0
1.8829331109512155,-1.5902727783891992,0.8938358460342145,1
1.246309055474392,1.0396029351837017,1.3636959104878048,1
-0.6203530790166727,0.08328449388446509,0.8938358460342145,1
-0.7811888582784482,-0.15579511644034408,1.3636959104878048,0
-0.4033751827848278,0.20282429904686966,-0.9856044117801462,0
-0.7886669770135702,-0.15579511644034408,1.3636959104878048,0
-0.6005051398174394,-1.4707329732267946,1.3636959104878048,1
-0.7773373459975772,1.0396029351837017,1.3636959104878048,0
0.3168295005097306,1.1591427403461063,-0.9856044117801462,1
-0.7132391854108181,-1.4707329732267946,1.3636959104878048,1
1.6012385631094066,-1.4707329732267946,1.3636959104878048,1
-0.7953016988988661,-0.6339543370899624,0.4239757815806243,0
1.7629458524493355,-1.4707329732267946,-1.4554644762337365,0
-0.621337042008136,-0.2753349216027487,1.3636959104878048,0
-0.581135125499774,-1.35119316806439,1.3636959104878048,1
-0.7448665672792848,0.5614437145340834,-0.04588428287296586,1
-0.7619312968740929,-0.753494142252367,-0.04588428287296586,0
-0.1334881908405792,1.0396029351837017,-0.9856044117801462,1
-0.4077327331755942,-1.35119316806439,0.4239757815806243,0
1.6203836716004516,-1.35119316806439,1.3636959104878048,1
-0.7021063469931179,-1.1121135577395809,0.4239757815806243,0
-0.759794691521201,-1.2316533629019855,-0.515744347326556,0
-0.7732328146617584,1.1591427403461063,0.8938358460342145,1
-0.4581959780235033,-1.5902727783891992,-1.4554644762337365,1
-0.05747002144294908,1.0396029351837017,0.4239757815806243,1
-0.6644346210342332,0.32236410420927425,1.3636959104878048,0
-0.7556620469570547,-0.753494142252367,-0.04588428287296586,0
-0.7241752312302256,1.0396029351837017,0.8938358460342145,1
-0.7378944866540584,-1.2316533629019855,0.4239757815806243,0
0.07820441846569073,0.680983519696488,1.3636959104878048,0
1.9755661982904136,-1.4707329732267946,-1.4554644762337365,1
-0.58765739447176,-1.35119316806439,-0.515744347326556,0
-0.6424781897104355,0.9200631300212971,0.4239757815806243,0
1.906042184636442,0.5614437145340834,-0.515744347326556,0
-0.2916813266395674,0.20282429904686966,-0.04588428287296586,0
2.029431143765953,1.1591427403461063,0.4239757815806243,0
1.8376989265722263,-1.4707329732267946,-1.4554644762337365,1
-0.5319369759266037,-1.35119316806439,-0.515744347326556,1
0.12501294363102136,-1.4707329732267946,0.4239757815806243,0
1.8796438632368957,-1.2316533629019855,-0.9856044117801462,0
2.095553456792294,-0.15579511644034408,-0.9856044117801462,0
2.277839629267972,0.32236410420927425,-0.515744347326556,1
-0.7598509179778562,1.0396029351837017,-0.04588428287296586,1
-0.6679206613468465,1.1591427403461063,-1.4554644762337365,1
0.07398743421656194,-0.3948747267651533,0.8938358460342145,0
-0.5590100148060111,-1.4707329732267946,-0.04588428287296586,1
-0.7664575266348247,0.08328449388446509,-1.4554644762337365,0
0.09912066034137004,0.5614437145340834,-0.04588428287296586,0
-0.565476057321342,0.32236410420927425,-0.04588428287296586,0
-0.7475935504270549,-1.2316533629019855,-1.4554644762337365,1
-0.5780145571554187,0.20282429904686966,1.3636959104878048,0
1.3819272689263766,-1.5902727783891992,-0.04588428287296586,1
-0.7815543302467061,1.1591427403461063,0.4239757815806243,0
0.03465702778635313,0.32236410420927425,-1.4554644762337365,0
-0.4268497284383119,1.1591427403461063,-0.04588428287296586,0
-0.5844805996707496,-1.2316533629019855,-0.9856044117801462,1
1.509476985848362,0.9200631300212971,1.3636959104878048,0
-0.5511664241026314,-1.5902727783891992,-0.515744347326556,0
0.18410694957548085,-0.15579511644034408,1.3636959104878048,0
-0.7453726053891803,1.0396029351837017,-0.9856044117801462,1
-0.5861955065987287,1.1591427403461063,0.4239757815806243,1
-0.6659527353639196,-1.5902727783891992,0.4239757815806243,1
-0.7985628333848592,1.1591427403461063,-0.9856044117801462,0
0.16274089604656114,-1.35119316806439,-0.515744347326556,0
1.411727290953554,1.1591427403461063,0.4239757815806243,1
-0.7383161850789712,1.0396029351837017,-0.04588428287296586,0
1.250807172006796,0.9200631300212971,0.4239757815806243,0
-0.7977756629916885,1.1591427403461063,-0.9856044117801462,1
1.740061684590729,1.1591427403461063,-1.4554644762337365,0
1.734495265381879,-0.8730339474147716,0.4239757815806243,0
2.371203660543685,-1.2316533629019855,-1.4554644762337365,0
1.1587082360058212,0.20282429904686966,0.4239757815806243,0
0.03617514211603963,0.20282429904686966,1.3636959104878048,1
-0.4915101535916213,1.1591427403461063,-1.4554644762337365,1
1.3853851960106625,0.680983519696488,1.3636959104878048,0
2.041885303915046,1.1591427403461063,1.3636959104878048,1
-0.3090834149743059,-1.4707329732267946,0.8938358460342145,1
-0.7039337068344071,0.8005233248588925,-1.4554644762337365,0
-0.7139139028906788,-1.5902727783891992,0.8938358460342145,1
-0.7012067236866372,-0.9925737525771762,0.4239757815806243,0
-0.6592055605653134,-1.35119316806439,0.4239757815806243,1
-0.006669417855109777,1.0396029351837017,0.8938358460342145,1
-0.8010367974776815,-1.1121135577395809,1.3636959104878048,0
-0.79116905433472,-1.5902727783891992,1.3636959104878048,0
0.07156969658039464,1.0396029351837017,0.4239757815806243,1
-0.5940953237587634,-1.4707329732267946,1.3636959104878048,0
-0.007063003051695177,-0.6339543370899624,0.8938358460342145,0
1.6133272512902426,-0.5144145319275578,-0.04588428287296586,0
-0.7473124181437795,-0.15579511644034408,-1.4554644762337365,1
-0.7619594101024206,-1.35119316806439,0.8938358460342145,1
-0.5898221130529795,1.0396029351837017,-1.4554644762337365,1
-0.5812756916414116,1.1591427403461063,-0.9856044117801462,1
1.9690720425467552,-1.5902727783891992,-1.4554644762337365,1
-0.7797550836337445,-1.5902727783891992,-0.9856044117801462,1
-0.6340161079838502,0.680983519696488,0.8938358460342145,0
1.461628271234913,-1.5902727783891992,1.3636959104878048,0
-0.7345490124830829,1.1591427403461063,1.3636959104878048,1
-0.6891461487341285,-0.753494142252367,1.3636959104878048,0
-0.7694937552941974,-0.753494142252367,-0.515744347326556,0
-0.073129089621381,1.0396029351837017,-1.4554644762337365,1
0.010198519141405626,1.0396029351837017,0.4239757815806243,1
-0.6447272479766376,1.1591427403461063,0.4239757815806243,1
-0.5936173988771954,1.1591427403461063,1.3636959104878048,0
-0.5419733984395304,-0.6339543370899624,1.3636959104878048,1
-0.768875264270992,-1.1121135577395809,-1.4554644762337365,0
-0.7513607230229432,-0.753494142252367,-1.4554644762337365,0
-0.6366868646749652,1.0396029351837017,-0.515744347326556,1
1.660557474880486,1.0396029351837017,-1.4554644762337365,1
-0.588781923604861,-1.4707329732267946,-1.4554644762337365,1
-0.8011492503909917,1.1591427403461063,-1.4554644762337365,0
-0.709275220216637,0.680983519696488,0.4239757815806243,1
-0.7984784936998766,-0.0362553112779395,-0.04588428287296586,0
1.3939316174222305,-0.15579511644034408,0.8938358460342145,0
-0.767272810256323,-0.5144145319275578,-0.9856044117801462,0
-0.6922948303068114,-1.1121135577395809,1.3636959104878048,0
-0.7940366036241275,0.44190390937167884,0.8938358460342145,0
-0.7067169164388322,1.1591427403461063,0.4239757815806243,1
-0.796679247086915,1.1591427403461063,-0.9856044117801462,1
-0.6657840559939544,1.0396029351837017,-0.515744347326556,1
0.09403216601408784,1.1591427403461063,0.4239757815806243,1
2.0082618828353263,0.680983519696488,-1.4554644762337365,0
-0.7422520370448248,0.08328449388446509,-0.9856044117801462,0
0.09524103483217143,0.08328449388446509,-1.4554644762337365,0
1.427273906218676,-0.9925737525771762,1.3636959104878048,0
0.4175873108355835,0.5614437145340834,0.8938358460342145,0
-0.8008962313360438,0.08328449388446509,-0.04588428287296586,0
-0.6446147950633275,0.20282429904686966,0.8938358460342145,0
2.181130123821283,1.0396029351837017,-0.04588428287296586,1
-0.5856051288038506,0.08328449388446509,-0.04588428287296586,0
-0.692435396448449,-1.4707329732267946,-0.9856044117801462,1
-0.638654790657892,-0.8730339474147716,-0.9856044117801462,0
1.410152950167213,0.680983519696488,1.3636959104878048,0
0.3662525559095211,1.0396029351837017,0.8938358460342145,1
-0.5797856905400528,-0.5144145319275578,0.4239757815806243,0
1.94764976256118,-1.35119316806439,1.3636959104878048,1
-0.1233674286426698,1.0396029351837017,-0.515744347326556,1
0.009720594259837626,-0.2753349216027487,-0.9856044117801462,0
-0.1790316207311711,1.1591427403461063,0.4239757815806243,1
-0.3886719643695317,-0.753494142252367,-0.04588428287296586,1
0.13080426866649164,-1.4707329732267946,0.4239757815806243,1
0.13957559590467974,-1.2316533629019855,-1.4554644762337365,0
1.983972053560344,0.32236410420927425,-1.4554644762337365,0
-0.650631025925418,-1.5902727783891992,0.4239757815806243,0
-0.6956403044777869,0.20282429904686966,1.3636959104878048,1
1.7532186754480117,-1.5902727783891992,-0.04588428287296586,1
-0.688583884167578,0.9200631300212971,0.4239757815806243,0
-0.5689058711773003,0.20282429904686966,-0.9856044117801462,0
-0.7808796127668454,0.32236410420927425,1.3636959104878048,0
-0.6840576544068463,-0.0362553112779395,-0.9856044117801462,0
1.7715766135458857,1.1591427403461063,-0.9856044117801462,1
-0.6405102637275087,-0.8730339474147716,-1.4554644762337365,0
-0.5497607626862551,0.32236410420927425,-0.515744347326556,0
-0.7788835735555911,0.5614437145340834,-0.9856044117801462,0
2.106011577730134,-1.4707329732267946,-0.9856044117801462,1
-0.7663450737215146,-1.4707329732267946,1.3636959104878048,1
-0.786783390715626,-0.753494142252367,-1.4554644762337365,0
-0.8008681181077164,1.1591427403461063,0.8938358460342145,0
-0.4068893363257685,0.44190390937167884,-0.04588428287296586,0
-0.7808233863101904,1.0396029351837017,-0.515744347326556,1
1.813549663438882,1.1591427403461063,-0.515744347326556,1
-0.6477915898643379,1.0396029351837017,0.4239757815806243,1
0.2810694740771177,-1.4707329732267946,-1.4554644762337365,1
-0.4211989695444791,0.5614437145340834,0.4239757815806243,1
1.4378725932981535,-0.15579511644034408,-0.04588428287296586,0
-0.577817764557126,1.1591427403461063,-0.04588428287296586,1
-0.7765220623760789,1.0396029351837017,-0.515744347326556,1
-0.7779839502491104,1.0396029351837017,-0.515744347326556,1
-0.6138589232730142,1.0396029351837017,-0.9856044117801462,1
-0.6404540372708536,-1.5902727783891992,1.3636959104878048,1
-0.7739356453699466,0.5614437145340834,0.8938358460342145,0
-0.49730147862709173,1.1591427403461063,1.3636959104878048,1
0.06926441185753754,0.8005233248588925,-0.9856044117801462,1
-0.6010111779273348,-1.4707329732267946,-0.04588428287296586,0
-0.5544556718169519,-1.4707329732267946,0.8938358460342145,1
0.22211603427429585,-0.2753349216027487,-1.4554644762337365,0
-0.6801218024409927,-1.2316533629019855,0.4239757815806243,1
-0.7819479154432913,-0.3948747267651533,-1.4554644762337365,0
1.5623579683324378,1.1591427403461063,1.3636959104878048,0
1.9365731506001356,-1.35119316806439,0.4239757815806243,1
1.6251348071878036,-1.35119316806439,0.4239757815806243,1
2.092489114904594,-1.35119316806439,-0.9856044117801462,1
-0.7742167776532217,-0.15579511644034408,-0.9856044117801462,0
-0.38431441397876526,-1.2316533629019855,-0.04588428287296586,1
-0.6917606789685884,1.0396029351837017,1.3636959104878048,1
-0.7144199410005743,0.20282429904686966,0.4239757815806243,0
